timestamp,marigold_seed,rosemary_seed,nasturtium_seed,woad_seed,limpwurt_seed,redberry_seed,cadavaberry_seed,dwellberry_seed,jangerberry_seed,whiteberry_seed,poison_ivy_seed,cactus_seed,belladonna_seed,mushroom_spore,apple_tree_seed,banana_tree_seed,orange_tree_seed,curry_tree_seed,pineapple_seed,papaya_tree_seed,palm_tree_seed,calquat_tree_seed,guam_seed,marrentill_seed,tarromin_seed,harralander_seed,ranarr_seed,toadflax_seed,irit_seed,avantoe_seed,kwuarm_seed,snapdragon_seed,cadantine_seed,lantadyme_seed,dwarf_weed_seed,torstol_seed,barley_seed,jute_seed,hammerstone_seed,asgarnian_seed,yanillian_seed,krandorian_seed,wildblood_seed,acorn,willow_seed,maple_seed,yew_seed,magic_seed,potato_seed,onion_seed,sweetcorn_seed,watermelon_seed,tomato_seed,strawberry_seed,cabbage_seed
1651867200,9.196078431372548,2,2.069552874378992,5,16.480752014324082,5.717948717948718,4,10,1,4.0,21.819742489270386,25.048387096774192,29.454545454545453,43.67213114754098,5.276190476190476,13.0,6.0,38,39.0,4427,48846.33759590793,142.32388663967612,7.560509554140127,6.986455981941309,18.042105263157897,30.0,51532.37584803256,5026.857142857143,46.563380281690144,683.5453446191052,439.25423728813564,93339.30269413629,1075.0883534136547,577.347572815534,876.0461538461539,61686.75222363405,3.998510822510822,2.9985336168340786,2.9849800516310725,3.12491112934099,8.236389684813753,15,67.67313019390582,42.93097913322632,509.94117647058823,19063.345251396648,57395.033613445376,138759.29694323146,1,1,3.1903792784458838,32.28779803646564,7.493321460373998,6.6247883508296646,1
1652040000,5.957642725598527,11.789473684210527,1,5.0,17.66845804051261,2.4410646387832697,11.109947643979059,5.084548104956268,1.0,3.3094198378041173,182.54711246200608,77.27659574468085,32.6829268292683,83.65853658536585,2.0,1.9797297297297296,3.0,14.745762711864408,41.780434782608694,4140.096742349457,47454.23324396783,137.78571428571428,8.096251266464032,6.821646341463415,14.420754716981131,34.0,50507.37714863499,5185.14904724615,42.47032967032967,770.0,280.3865814696486,92427.60947204969,1084.566804979253,509.35955056179773,855.2359882005899,59211.82291666667,2.9787916676496264,2.8980098242771057,2.855423375791076,2.9565929203539825,5.658149270968674,6.560842105263157,41.80357962368059,41.81696615127455,380.42465753424653,18871.328515111694,53490.401610017885,135811.98531073445,1.0,1,3.3224088488324455,15.18310546875,3.4604758250191865,13.6797583081571,1
1652126400,2.10546875,2,1.665040650406504,1,18.624029699628753,2.9411764705882355,1.8892617449664428,4.0,4.655367231638418,22.17948717948718,24.077285579641845,77.15454545454546,49.15915915915916,145.4843373493976,1.047857969895793,1.0,8,6.799163179916318,39.636986301369866,3793.997987927565,43556.944325481796,139.9236311239193,5.2349726775956285,6.758177570093458,14.139737991266376,53.74863387978142,51647.1832460733,5325.30303030303,48.96995708154506,817.8707224334601,409.2189349112426,90798.96470588236,997.7241379310344,468.52941176470586,676.2547169811321,62041.338083927156,3.9982237324786656,2.9991916470191984,2.665897166841553,2.6005072923272037,5.788239815526518,5.0,43.26325088339223,64.40064620355412,464.56972111553785,18313.433746425166,55113.66390041494,132273.99356913182,1.0261021477751515,1,4.963181148748159,11.494193548387099,2,5.722139673105498,1
1652212800,2.1506024096385543,2,1,0,26.920808761583825,2,1,4.04054054054054,1,14.282296650717702,10.981220657276996,63.96153846153846,30.296610169491526,37.19098143236074,1,1.0,6.945454545454545,13.929577464788732,38.55223880597015,3748.919905771496,42937.78060046189,172.52268602540835,7.273504273504273,5.677631578947368,15.96941896024465,29.63764705882353,52754.071080817914,4605.917424518007,43.54609929078014,759.6529680365297,330.52650176678446,91563.27626918536,993.0576923076924,498.8860398860399,416.10463121783874,63040.989130434784,10.933444687138635,3.7532895984225094,3.4523335745296673,3.937526561835954,3.3119863774339233,6.0,68.52140452140452,38.05990783410138,352.36829558998807,18264.23883696781,55258.791001451376,135087.5253664036,1,1,4.0,16.30539499036609,1,2.308839190628328,1.0
1652299200,4.025459688826025,2.0,1,3.9749163879598663,18.76169590643275,2.0,1.7407407407407407,4,17.93127147766323,17,73.86902286902287,250,46.80213903743315,107.80669144981412,1.0,1,6.0,20.2,28.875,4003.914027149321,41997.4794117647,196.49894736842106,6.880385200202737,6.914156626506024,13.88785046728972,75.67647058823529,53486.850348027845,4825.695613249776,45.76251604621309,738.8737060041408,397.91746411483257,89818.1522373541,1058.1745379876797,597.2470960929251,583.4337568058077,62244.61363636363,2.742460620611881,2.9388797364085666,2.3905941386857417,3.0,9.647361935700683,5.172614327253502,48.348477446669925,65.86458333333333,404.0063119927863,18430.906741573035,55454.90789473684,136625.36170212767,1,1.0613936355264504,3.0,11.806008146639511,2.0,11.040374199901526,1
1652385600,5.029411764705882,3.1724137931034484,1.0,5,16.1001221001221,2.5448717948717947,4.092592592592593,3.5769230769230766,1.0,25,14.776699029126213,65.68181818181819,35.65,153.9664804469274,2.0,1.0,6.6089743589743595,17,37.851694915254235,4114.103329506314,42015.12367491166,207.13455657492355,6.094546320552512,4.401662049861496,16.993288590604028,66.66831194471867,55799.082071323886,5181.571895424837,44.54758418740849,937.134693877551,450.6242299794661,88408.6898481215,1167.0608365019011,694.924,585.5784313725491,61506.754237288136,2.9683016219588274,2.5794966236955186,2.99435471994502,3.3391468300730613,4.104347826086957,5.285256410256411,49.6875,50.0,509.0588628762542,18469.404448938323,55805.88497217069,140370.92520325203,1,1,5.231527093596059,28.005757575757578,1.9444444444444444,3.2490118577075098,1
1652472000,5.276923076923078,10,1.0,40.0,14.312869822485208,2,69.50819672131148,4.0,1.9864603481624759,4.0,17,73.79952267303102,46.234177215189874,84.01597444089457,14.121546961325967,14.529100529100528,6.842105263157895,8.0,37.95192307692307,3794.848932676519,43366.16864175023,161.4229074889868,6.073717948717949,5.555555555555555,18.854922279792746,45.68678160919541,55974.362335432175,4885.027085124678,31.84726587052168,757.3150684931506,391.25862803579037,88192.51440329218,1036.0,715.2002600780233,583.0862533692722,61302.45525291829,3.383206222155101,2.9926560587515296,3,3.716945996275605,5.873487729001036,7.0,62.47868061142397,78.73778501628664,384.1368821292775,16186.896656534955,55631.95224450812,139173.60300136424,1,1,10.900983384198033,13.443637753152466,2.8490878938640134,8.098360655737704,1.0
1652558400,2.6693679092382494,8.633447880870563,1,6.4159292035398225,18.172145845786012,2.0,4,5.366816143497758,3.6302032913843174,13.894736842105264,101.60980810234543,63.94660194174757,39.93004115226337,87.09230769230768,2.270096463022508,6.739130434782609,6.67816091954023,8.213903743315509,44.72364672364672,3946.4780876494024,42607.30102040816,136.57229647630618,6.788146279949559,4.084249941493097,14.192045454545456,58.607734806629836,56426.343792633015,4859.161872644317,43.825662482566244,762.7737459978655,324.6026200873363,85951.9812080537,1448.89111747851,713.352644836272,753.272997032641,60993.081330868765,3.809295334990462,3.0,2.820626753975678,2.9642766228256257,6.0,10.09403177329326,49.25595238095238,51.65748709122204,468.04476093591046,18553.56611570248,56080.39477124183,138045.39258114374,1.0,1.0,6.35244130779202,27.54642857142857,2.0,4.49011643650149,1.0
1652644800,6.125925925925926,2.9616161616161616,2,9.278688524590164,19.571871367686946,2.0,4,4.0,6.337620578778135,15.496932515337424,16.016949152542374,68.0135440180587,32.052734375,81.89473684210526,5,5,5.461661341853035,5.477578475336323,49.910216718266255,3886.7558212712397,40698.82886597938,117.41112828438949,9.477946493130876,4.0,14.059689288634505,32.68688845401174,54922.196486090776,5207.418435223313,43.77086092715232,516.4728682170543,357.22926829268295,82659.08169350031,1321.3671128107076,534.2945344129555,379.0,63079.26874391431,2.856020887288653,2.9912101143889225,2.979746555254275,2.9765339488363147,5.0,6,58.38098701298701,49.50386266094421,363.0230769230769,18464.93248407643,55219.88362652233,133522.03903559127,1,1,3.1234205776173285,4.1840546697038725,2.76580310880829,3.976296296296296,1
1652731200,2.1501272264631046,2.0,1.0628535512256443,1,22.604395604395606,2.0,4.0,4.0,2.7046843177189412,2.853061224489796,39.00921658986175,61.63333333333334,48.05940594059406,146.95940959409594,1.883720930232558,5.953846153846154,5.378787878787879,6.910377358490566,46,3840.3538461538465,42144.553291536045,120.88571428571429,11.375614113443502,5.2876151484135105,15.13345690454124,30.282868525896415,58650.579384871155,5245.058450959103,37.29268292682927,652.1141975308642,270.13081166272656,85817.16666666667,1366.7272727272727,634.3191489361702,634.9249329758713,62926.906137184116,3.8793944059532977,2.7500463735856058,2.9099739674398726,3.8291517323775386,4.838797319326209,7.526085493099966,93.08239910313901,50.90350250178699,564.0500000000001,19370.04617834395,55625.54676258993,134536.5253164557,1,1,4.0,38.99834476235517,2.0,4.0,1.0
1652817600,1,2,1,0,13.661301609517146,1,2.442560175054705,1,2,3.6140350877192984,47.11538461538462,92.51851851851852,38.96035242290749,87.46666666666667,6.0,4.689243027888446,4.235042735042735,7.921052631578947,63,3733.6164383561645,41905.100519930675,156.49872773536896,5.909022556390978,4.0,26.74927113702624,36.394930498773505,56880.41832938789,6215.867132867133,41.03002144388849,591.649063032368,444.5107142857143,85344.89688249401,1025.151515151515,627.9213893967093,605.3234501347708,60810.25294525295,3.9625729510276577,3.0,1.2290946083418108,2.9768275462543903,5.0,1,51.60790134733958,54.259488084730805,520.0661686232658,18994.970546984572,55765.420195439736,134362.48534201953,1,1.0,2.6324251898168827,12.482852476864453,1.0,1,1
1652904000,2.1734104046242773,1,1.0,1,20.815658362989325,1.0,4.0,1,1.9870689655172413,5.0,18.933962264150946,76.26804123711341,55.90769230769231,53.95652173913044,4.980295566502463,4.785714285714286,5.710691823899372,9.766233766233766,94.32944606413994,3600.6718924972,41719.178743961354,160.07259073842303,6.9105691056910565,4.0,11.464788732394366,35.0,57769.94839274,5776.009729161188,40.64583333333333,667.075117370892,383.77669902912623,86876.01211556385,1156.429906542056,1373.2105263157896,758.8364093959732,62643.74749316317,2.9999000356123133,2.9953569864213754,2,2.999028452463567,4.268116858479828,5.0,60.187115111321646,56.42924528301887,562.6498117267348,19599.943377148637,55908.88615600843,134594.62518740632,1.0,1,1,32.39688715953307,2.0,2.98886483142592,1
1652990400,1.000893655049151,1,1.0,2,22.69050593379138,2.9993399339933995,3.7402361489554954,4.0,6.421052631578948,21.57142857142857,9.08421052631579,69.09963768115942,43.66666666666667,54.17117117117117,6,10,8.598726114649681,8.982456140350878,60,3841.540436456996,42075.500945179585,153.0139534883721,3.5839450627515985,4.0,21.583333333333332,36.0,58019.62033195021,5983.071240875913,42.37194127243067,605.7285714285715,439.2097902097902,88227.58224245874,1011.9222797927462,1147.094890510949,654.3765347885403,61171.39851222104,5.632358775473852,3.9368140649973364,2.9965520454757244,3.0,4.0,6.997292307692308,51.1434554973822,53.0,526.9251247920133,20052.104,56299.41641025641,134247.09473684212,1,1,6.127764127764127,32.5811170212766,2.0276162790697674,8.678945530726256,1
1653076800,4.763888888888889,2.0,1.0,5,22.80852378011118,3.764965343415249,4.0,5.861777150916785,4.426751592356688,9,48.336787564766844,101.55263157894737,57.958333333333336,109.6096654275093,5.88045540796964,6.515337423312883,5.0,5.222910216718266,56.61300309597523,4057,43403.99791449427,172,9.0,6.0,19.746606334841626,41.14285714285714,58379.30313976105,5804.4268449472875,49.678513731825525,746.1891891891892,482.0754716981132,88089.10162002945,1429.779552715655,925.5836909871244,751,60180.29098360655,5.533505709976298,3.7505612372162638,3.0,3.0,4.0,6.873575129533679,57.0,50.50992063492063,531.5521191294388,20593.575652173913,56978.641770401104,135412.16539050534,1,1,7.9321486268174475,17.971451229183188,2.0,8.18909090909091,1
1653595200,1,1,1.0,4,17.754578754578755,2,2.0,3.7844136926438456,2.5420054200542004,5.394736842105263,17.60393873085339,51.267605633802816,60.0,117.86956521739131,3.5648414985590775,7.897196261682243,6.0,61.7192429022082,64.91489361702128,4114.314649681529,38992.85656154629,171.15789473684208,8.288180610889773,6.0,21.653846153846153,50.8389694041868,58135.00731409996,5143.776632302406,48.75308641975309,674.325,479.048231511254,84823.54954523695,1014.7791878172588,897.7673130193905,598.1008403361344,58191.63714902807,9.047227036395146,3.769011524639597,1.9316962146621945,2.936506378802748,4.487285223367698,10.0,46.341943419434195,47.0,510.90870667793746,18669.61620185923,59616.54788610871,135123.79141104294,1,1,7.244746966558154,25.597191887675507,2,9.108749999999999,1
1653681600,2.0,1,2.0,5,21.300730519480517,3.1459854014598543,3.9986956521739128,5,1.0,11.736842105263158,37.05769230769231,72.43529411764706,56.492537313432834,121.4724409448819,5.203065134099617,6.892086330935252,6.0,7.995744680851064,62.73656845753899,3938.346590909091,39772.90620272315,179.62809917355372,6.953051643192488,4.126865671641791,16.426735218509,33.53648068669528,57912.150097465885,5150.28384279476,52.87397708674305,658.3333333333333,407.58651026392965,84992.49937578027,1241.2649572649573,1151.3333333333333,883.1396226415095,57582.18172377986,6.7136715391229576,3.0,2.765058457895516,1.0559670781893005,4.0,1,57.21394395078606,44.51958525345623,448.50943396226415,18790.012000000002,58251.623529411765,134157.6033254157,1,1,6.3113914071738275,26.914107235814683,2.008387445887446,1,1
1653768000,2.0,3,1,5.0,28.529151588258944,3.0,6,13.511627906976745,1.120754716981132,3.875968992248062,40.763215859030836,62.53950338600451,57.93975903614458,99.31106471816284,5.0,6.951127819548872,6.0,7.717857142857143,83.68098159509202,3769.169777777778,37173.72823218997,168.23726708074534,8.0,6.0,15.0,44.02151394422311,58808.546938775515,5272.7789248843,59.36021505376344,685.3316708229427,501.43823529411765,83830.587724063,1242.6509695290858,1206.320987654321,587.3214285714286,57457.36884306988,8.631362855586744,3.0,2.8834435448983378,3.964772727272727,8.332945059211804,17.581881533101043,73.21205597416576,34.78516624040921,466.8095238095238,16956.720812182743,57011.7358490566,132794.4208,1,1.1370810810810812,7.394085697042849,31.97709923664122,2.0,10.30332261521972,1
1653940800,3.0,4.432786885245902,7.73109243697479,5.0,29.778169014084508,2.9371614301191764,4.0,9.571428571428573,1.0,29.21985815602837,56.55621301775148,67.54098360655738,58.983870967741936,55,5.0,5.171232876712329,6.414012738853503,98.32584269662922,69.58725761772854,3838.774895397489,35717.28571428572,162.0,5.0,6.478097622027534,15.840224246671339,25.401574803149607,58792.09097958129,4724.265548567435,45.0,535.6465863453816,385.04347826086956,85444.18535262207,1185.375,1128.0695187165775,673.9172154280338,59093.976917854714,16.334868071542413,3.9538582367956017,3.0,3.987353521290173,9.005511539786427,4.004509018036072,46.27128845296478,45.2712215320911,366.5455712451861,17694.447368421053,56161.36888888889,132270.4676258993,1,1.0,4.0,20.0,1.0,2.9368944749934536,1.0
1654027200,1,2.0,1,2.16,20.855620671283965,3.0,2.6100000000000003,10,1,4.0,83.44444444444444,85.9090909090909,57.26865671641791,142.75294117647059,5.300653594771242,5.404411764705882,5.0,5.290322580645161,46,3336.675213675214,35610.19725557462,144.90013140604466,5.975036710719531,4.929936305732484,14.860204081632654,27.041965199590585,58675.78702313008,4412.322662173547,41.156976744186046,542.3157894736842,419.84033613445376,85735.90997095837,961.161624891962,953.9741935483871,694.016393442623,58373.38289036545,2.829486530921968,3.5839795119869104,2,2,3.8239608801955987,1,50.334349593495936,48.0,395.8970588235294,17892.145454545454,54928.80103806229,130349.55300859599,1,1,1,33.455160744500844,1,12.511314395763119,1
1654113600,1.0082440230832646,2.9119804400977993,1,47,30.810646387832698,2.0,3.092257001647446,15.011342155009453,2,5.485714285714286,21.05263157894737,73.75634517766498,58.23834196891191,53.286821705426355,5.802568218298555,6.0,7.505434782608695,5.252380952380952,103.91215226939971,3358.977112676056,36759.91633466135,172.1344537815126,7.174683544303798,5.937286202964652,14.264367816091955,35.882352941176464,58473.43721973094,4588.414397612831,43.0,386.8461538461538,476.2475247524753,86616.27524143986,1127.873873873874,1108.794701986755,810.970736629667,58084.13888888889,4.714032345337582,3.72901878914405,2.940413253157916,3.7853293203611678,7.49231496807756,4.885118651585717,58.893883110450716,44.0,390.34253450439144,18011.73516642547,55935.63636363636,130893.5172413793,1,1,4.156089193825043,14.0,1,6.567044976881043,1.0
1654372800,3.119929453262787,3.420289855072464,1.1783029001074115,5.0,27.285847299813778,4.0,4,4,2.0,4.994186046511628,16.982543640897756,62.026,59.697560975609754,70.44444444444444,7.300518134715025,9.858156028368795,6.0,5.701219512195122,109.5995085995086,3372.3423423423424,39294.823975720785,175.07628865979382,5.188775510204081,6.872754491017964,17.844859813084113,49.61594202898551,57965.97575312271,3985.9441509433964,39.105769230769226,452.083879423329,460.2019914651494,83203.43872919818,937.4637681159421,1061.823943661972,588.5559845559845,57634.09364548495,3.903437032285653,4,3.0,4,8.640050831303611,10,67.79440835922057,40.88825214899714,366.1751662971175,18700.124378109453,55628.05202312139,129006.13129496403,1,1.0,4.543283582089552,37.95419296663661,1,15.735042735042736,1.0
1655150400,3.135351736420303,3.983050847457627,1.0,7,21.631507469443186,3,3,3.0,2.516616314199396,2,37.884507042253524,124.59668508287294,48.1875,95.76588235294119,9.29456384323641,6.0,6.941717791411043,6.46112600536193,50.09965635738831,4746.13093289689,40680.06703910614,187.21033210332104,6.958883994126285,6.942118226600986,12.643628509719223,38.39898562975486,58921.81015452539,4137.569345540862,45.0,386.26077586206895,589.5936794582392,87217.82226868792,915.085020242915,1106.590405904059,709.566844919786,59262.20657759507,4.205349500713266,2.6565526927547465,3.9984703101098593,3.0,3.407107923051842,3.36238448994383,44.14225941422594,65.67041619797524,414.2088122605364,18542.98773006135,54559.22908204712,132157.88704663212,1,1.0,6.455720749838397,20.01993865030675,2.0,17.078010471204188,1.0
1655409600,2,2,1.0,5,34.443719412724306,2,2.9888751545117427,10,2,7.868421052631579,37.71349353049908,122.74043261231282,37.049019607843135,94.0,20.057416267942585,6.879032258064516,5.492647058823529,6.317829457364342,86.09708737864078,4595.599865047234,41823.66453382084,180.5274043433299,4.880810488676996,6.4375,12,24.868090452261306,56462.46865889213,3953.531976744186,76.00843170320405,535.8902821316615,563.7112676056338,88043.80360472342,1200.4,1308.1408839779006,806.9255583126551,59901.89409368635,1,2.9996675764574148,1,3.0,10.984650369528142,2.0,25.93239985163205,91.82051282051282,449.8501291989664,18616.94243902439,55352.72839506173,132003,1,1,6.1941200161095455,29.968002047868936,1,10.599036918138042,1.0
1655496000,2.017191977077364,3.1296534017971758,1,5.0,30.100917431192663,2.9996315401621225,4.90316106372303,20.269709543568464,1,29.097560975609756,35.60919540229885,65.65425531914893,50.391304347826086,215.79245283018867,6.0,5.3070539419087135,5.55688622754491,6.0,85,4673.481886534518,42120,146.84429824561403,13.691560866318147,5.911808669656203,20.32716049382716,54.263157894736835,57417.14663461538,3892.775759473849,94.29195160441873,540.090284592738,566.5793499043978,87244.71534287123,1069.7747747747749,1522,799.4943181818181,60206.2293986637,2.972259193532486,2.4480727150311394,2.7246899914978266,2.1721002846909725,5.9014772595091305,1.9835897435897436,47.077586206896555,53.16129032258065,469.2367491166078,18597.36111111111,55851.61447368421,132844.71156661786,1.0,1,4.914078987036479,37.29658645775042,1.0427441761060054,19.738574040219376,1
1655841600,1,2.0,0,1,14.842190016103059,4.304705882352941,0,0,1.0,3.8912337662337664,5.072916666666666,138.86919831223628,43.20338983050847,50.740554156171285,11.598039215686274,5.9818181818181815,5.0,16.019565217391303,28.227272727272727,4382.557670772677,42009.11956521739,182,3.1891156462585033,5.039867109634551,13.97252747252747,28.917582417582416,58965.28322147651,3710.4562132225683,70,435.36170212765956,544.7904191616767,83239.59391858755,981.0,755.8828125,912.4228187919463,58891.936410256414,2.9752485314053323,2.898416019127316,2,1,3.670367654760658,1.0,45.515055467511885,55.692745376955905,493.652557319224,18035.36587872559,53516.392652124,134448.88273615635,1,1,2.84587710461937,14.01132759401903,1,1.082383229128356,1
1656014400,1.0135135135135136,1,1,2,17.732122587968217,3.2204213938411668,3,4,3.0,5.602409638554216,3.392,273.042345276873,42.727272727272734,253.26315789473685,35.91619047619047,21.24681933842239,3.230179028132992,7.188235294117646,25.607843137254903,4462.588552915767,41128.830949284784,120.75471698113208,4.610738255033557,3.426966292134831,20.93798449612403,54.473684210526315,60823.51029362132,3964.4349206349207,45.821895424836605,447.2691751085384,427.5090909090909,84172.22834645669,887.3699059561129,800.4744842562432,912.4004252303331,57628.97887323944,1,1,1,1,2,1,41.39763779527559,49.10497237569061,459.2481203007519,18053.68831168831,53628.46875,133622.93697978597,1,1.0,8.243257261410788,13.278074866310162,2.6696428571428568,11.552828902522155,1
1656446400,1.0,1,1,1,11.282643739924772,1,0,1,1,1,85.56479999999999,71.13975903614457,58.0,1066.5085324232082,8.981092436974789,2.0,2.0,32,34.86637298091043,4725,39387.440624999996,108.4885496183206,1,1,6.54281098546042,17.670329670329668,55630.826432217815,3894.193603655054,43.15992647058824,169.25581395348837,164.73710482529117,83359.25316455697,790.0286928799151,893.9070208728652,932.7125748502995,56406.97716894977,1.807179828163909,1,1,2.0,3,1,25.08426035502959,62.97799174690509,344.7337559429477,17343.289222373805,53668.85656565657,131405.08695652176,1,1,1,21.40132004658988,1,10.43852337005061,1
1656532800,1.0,1,1.0,1,12.710514018691589,1,1.0,1,1,9.252798507462686,17.536290322580648,96.84380305602716,58.04854368932038,351.5823863636364,5.081632653061225,5.0,4.0,2.752808988764045,47.51485148514851,4701.654867256638,39600.67245657568,111.6590909090909,5.8242894056847545,3.9017013232514177,21.966587112171837,20.0,59472.6534272902,4060.57909215956,83.21012269938649,326.48648648648646,377.8502994011976,85266.9918084436,949.2258064516129,718.7310704960836,909.060606060606,56541.11883589329,4.432248167717743,3.5147636547966035,2.992268807612251,2.6342824660224275,6.1131592421915,13,36.754847645429365,62.03478260869566,340.2680067001675,17942.864476386036,53953.54009433962,131898.40668523675,1,1.0,7.357071213640923,23.595432300163132,1,2.509070918086861,1
1656964800,3.026703318279992,2.534412955465587,1,1,14.880281690140846,1,1,4.0,1,10.77578475336323,25.258264462809915,121.01170351105333,55.52058111380145,85.38461538461539,8.0,3.4363143631436315,3.072289156626506,1,35.18571428571428,4722.787360594796,38536.95782073814,118.65902578796562,3.941176470588235,2,25.25,37.53521126760563,55540.43119266055,3432.5560302333224,37.60126582278481,342.37931034482756,225.08181818181816,82265.29267357115,691.2905982905984,699.3376835236542,872.6647058823529,53361.4102780118,1,1,1,1,2.44059617616517,2.510264625608164,33.29620160701242,71.53621346886912,434.9568273092369,18139.07421875,53634.802120141336,129153.2542787286,1.0187490275400652,1.0049564634963162,4.811926605504587,13.02609956500725,1.1993720565149137,15.479253112033195,1.0
1657051200,1,1,1.0,1,1,1,1,1,1,25,78.56043956043956,74.32162661737523,859.429203539823,292.89641434262944,12.583333333333332,10,6.821138211382114,68.20161290322581,101.59574468085106,4662.636363636364,38787.76809453471,132.09063444108762,1,2,3.0736842105263156,22.256410256410255,53479.19934640523,3495.158201498751,40.66666666666667,319.5982404692082,329.0558823529412,81745.34113411342,721.6275303643724,732.8235294117646,925.875,53395.320741268704,1,1,1,1,1.0,1.9829646580218663,35.89354838709678,69.9218900675024,396.5707656612529,18070.09677419355,54020.77102803739,128697.39705882354,1,1,2.0,19.913091309130913,1,3.8157411332485514,1
1657137600,1.0,5.318021201413428,1,4.147058823529411,1,2.741747572815534,4,3.333333333333333,1.0,10.879310344827587,16.428571428571427,45.23497267759563,86.48878923766816,639.6633663366337,2.2690582959641254,4.0,2.3733333333333335,6,52.031413612565444,4346.65737874097,39327.660323501426,132.97932816537468,4.174501992031873,1.0,17.421875,31.58974358974359,52080.13333333333,3237.8749223441705,57.98364485981308,254.66974595842956,237.2636655948553,82581.52719946273,627.5062761506276,776.2159420289855,813.2976501305484,54483.64163822526,2.0,2,2.0,2.0,2.357932379713914,1.0,35.7114951164538,117.40414041404141,467.7532082922014,18209.878048780487,53785.39538855679,129087.60663082438,1,1.0,2.659133709981168,13.071058985857192,1,3.9675441759826904,1
1657224000,1.0,1,1,6.0,11.451174289245984,3,4,2635,1,6.771428571428571,11.796610169491524,188.4920634920635,74.5129811996419,86.0,3.0,11.26252983293556,3.0,2.8,21.625,4202.923076923077,40255.07186234817,255.43806646525678,8.875,2,22.497354497354497,23.637750238322212,52813.340143691064,3256.163636363636,85.31191709844559,227.2690582959641,261.3225806451613,82479.57560137457,539.2559652928417,800.1501340482573,847.6035714285715,52050.680811808124,2.9700132538104707,2.4000312158576556,2,2,4.0,8,11.038058377681018,60.059340659340656,412.7893877551021,18125.474034620507,53885.782258064515,130314.88531618436,1,1,13.3926453143535,14.752639915522703,1,4.0562162162162165,1
1657310400,3.830059777967549,5.684210526315789,1,4,10.448154657293497,1,5,1,2.0,9.647502356267672,24.20891364902507,70.88724035608308,58.99369085173502,106.75347222222223,1.672897196261682,4.842239185750636,4.0,3.838006230529595,67.08108108108108,4166.672566371682,39252.16387337058,135.85677749360613,5.954983922829582,7.036264732547597,17.0,28.751918158567776,51163.20590868397,2817.7694647201947,47.65232358003443,303.45386904761904,287.97278911564626,82050.2952305873,640.2514124293785,813.7891156462586,904.7297039159504,53004.729468599035,2,2,2,2,2,4,21.87762001352265,86.004158004158,378.54194407456725,17669.328605200946,53811.508411214956,129628.69565217392,1.0,1,7.773231496635752,25.129101093624968,1,9.106254572055597,1
1661544000,1,0,1.0,1.9973045822102424,11.966868610374858,1,5.957746478873239,1.5071193866374588,2.422145328719723,8.283842794759826,23.3230605738576,116.23333333333335,42.887096774193544,25.4635761589404,9.785714285714286,17.1523178807947,4.7368421052631575,4.0,73.53982300884955,3593.9078947368425,26814.856450048494,68.21122599704579,12.062447960033307,1.0093209054593875,9.934537246049661,28.702390766694144,47109.70508826584,2576.928550252001,36.92727272727273,523.5264187866927,270.8474576271186,71869.78974034198,480.0,640.4883720930233,1045.5351288056206,40619.78186596584,2,2,3.0,3.0,2,3.0042789901583227,38.289523360075506,67.02349869451697,245.73560209424085,15286.20018034265,42455.84928229665,100375.35238987816,1,1.0,2.0,11.426323867996931,1.0,4.992753623188406,1.0626927029804727
1661983200,1.0,0,1,1,22.471494362394793,1.0,2.9889502762430937,2.0,1,16.037037037037038,51.87661141804789,81.52830188679246,46.608695652173914,76.13043478260869,2.8556962025316457,4.375,2.0,3.9257641921397384,47.67142857142857,2774.025974025974,27517.97900262467,112.94864864864866,6.242798353909465,3.0,21.396341463414632,20.10891089108911,37665.51906779661,2183.93893129771,40.94919786096256,309.1769230769231,269.35078534031413,68634.92329465043,447.9840255591054,509.9175824175825,664.2295839753467,31081.88627115014,2.0008028366896364,2,2,4.667044958533392,2,2.973663826491092,53.51043643263757,89.08571428571429,271.625,13352.117647058823,39561.465211459756,92979.09682299546,1,1,1.0,16.542048293089092,1,5.017316017316017,1.0
1662062400,1.0,1.0,1.0,2.0,12.94836956521739,1,6.004777070063694,4.222222222222222,2,17.875,41.10332749562171,85.29003021148037,55.328173374613,105.79896907216495,4.41095890410959,3.171232876712329,6,3.0,54.63671875,2601.341729638959,28139.642607683352,128.58863636363637,5.970370370370371,3.0,38.24698795180723,20.0,36871.83928044824,1911.0183706070288,37.87692307692308,388.1146408839779,317.91908396946565,69250.77714600146,537.463768115942,746.3856502242153,638.903381642512,30053.475942782832,6.882805781909013,8.370987403494514,5.0,3.8637949774040385,7.566964285714286,2.0,43.8382323535293,51.51012145748988,280.2539981185325,12579.263522884881,39431.82768777614,91023.3189259987,1,1.0,1.0,14.382910375843238,1,3.3689320388349513,1
1662494400,1.0,1,1,2,13.554044380816036,1,1,1.0,3.185185185185185,35.469168900804284,16.639344262295083,113.38323353293413,68.13278008298755,64.0,1.6438152011922502,3.0,5.986798679867987,3.0,51.28787878787879,2054.9041703637977,32235.95620437956,107.29629629629629,6.747044917257683,3.0,29.502564102564104,14.353550295857987,33372.63266037511,1656.0640010059096,44.0,317.2173112338858,471,62190.37081752329,511.98876404494376,566.327731092437,650.349013657056,29849.935034802784,2,2,2,1,2,3.0,38.130553656869445,55.392461197339244,305.8941798941799,14267.034368070954,44177.16947648625,87840.35545023698,1,1.0,4.375881261595548,13.278559738134206,1.0,1,1.0
